"gene","ensembl_id","stat","log2FoldChange"
"NDUFA7","ENSG00000267855",0.000180741772375404,-0.599543557606165
"PDCD5","ENSG00000105185",0.000180790496356395,0.368787941828727
"FAM162A","ENSG00000114023",0.000180790496356395,0.400183556257054
"TOPBP1","ENSG00000163781",0.00018193847385211,-0.78002258442059
"INPP5E","ENSG00000148384",0.00018289705988088,-1.50817064681795
"FAM72A","ENSG00000196550",0.000183684544614767,-1.36504800354008
"PCBP1","ENSG00000169564",0.000183684544614767,0.317161468672732
"PLD6","ENSG00000179598",0.000183965327533592,0.516067358535122
"STK4","ENSG00000101109",0.000186298131526648,0.560042550424415
"RNF41","ENSG00000181852",0.000187656552249678,0.765710608786164
"COPS6","ENSG00000168090",0.000188317150440887,-0.414391450461908
"PER3","ENSG00000049246",0.000188902263300721,-1.14068086333938
"NBPF19","ENSG00000271383",0.000188993104039052,0.291220200823928
"ZNF468","ENSG00000204604",0.000189683132155109,0.641374509596008
"COMMD8","ENSG00000169019",0.000190276964366518,-1.18793526299853
"KDM7A","ENSG00000006459",0.000191984263425402,0.786164794117766
"PLAGL2","ENSG00000126003",0.000192349646372663,1.08391020579707
"ARL16","ENSG00000214087",0.00019453764440039,1.45951858378938
"JMY","ENSG00000152409",0.0001948650937966,0.65231137891579
"EPHA2","ENSG00000142627",0.00019514073818955,1.43552023019512
"PPA1","ENSG00000180817",0.000195147417178915,-0.509048008113362
"KLHDC1","ENSG00000197776",0.000195202418033225,-1.25891151851158
"POLG","ENSG00000140521",0.000195202418033225,-0.575608252637819
"SOCS2","ENSG00000120833",0.000195510748348624,-1.31264731050945
"NARS1","ENSG00000134440",0.000195948324719285,0.479724822240078
"RBM39","ENSG00000131051",0.000196114504169135,0.270073587581244
"IFT57","ENSG00000114446",0.000196621091803952,-0.60240848571697
"DDRGK1","ENSG00000198171",0.000197135218115159,0.373026688094751
"RPLP0","ENSG00000089157",0.000197558178507026,0.681786253689692
"EGLN2","ENSG00000269858",0.000197999190139841,-0.638295920248491
"NKRF","ENSG00000186416",0.000198452929821526,0.840155992860169
"RAB26","ENSG00000167964",0.000198668647713054,-0.872056804900832
"PRKD2","ENSG00000105287",0.000200160418915606,0.974869851602767
"KANSL1L","ENSG00000144445",0.00020130847146322,0.357438792460795
"EPS8L2","ENSG00000177106",0.000201452546226355,-0.760834051122744
"MLEC","ENSG00000110917",0.00020156307071135,0.697027263591324
"CISD1","ENSG00000122873",0.000201850030787552,-1.10973258652389
"C2orf69","ENSG00000178074",0.000202776154954574,0.472192224001861
"SDC3","ENSG00000162512",0.000203113338944828,1.44284299464356
"AJUBA","ENSG00000129474",0.00020373143500644,-0.673550757084612
"RFC1","ENSG00000035928",0.00020379780251891,0.382710298137443
"UCHL3","ENSG00000118939",0.000205068696458357,0.395591819230917
"CTCF","ENSG00000102974",0.000205165993651097,-0.957552596426624
"RAB6D","ENSG00000233087",0.000205349695997502,-0.654498681074648
"LYRM1","ENSG00000102897",0.000206232273406224,0.986900036077642
"PSMF1","ENSG00000125818",0.000206717180595674,0.422964499443697
"MTHFD1L","ENSG00000120254",0.000207525152727882,1.06788884721791
"HDAC10","ENSG00000100429",0.00020817630760991,-1.56028440739724
"SASS6","ENSG00000156876",0.000208745781295198,1.01714810265513
"IPO11","ENSG00000086200",0.000208981620795607,0.530447240734442
"ZNF593","ENSG00000142684",0.000209732513962883,1.01022246692085
"KIF22","ENSG00000079616",0.000211136070560065,-1.04268958061526
"SMARCC2","ENSG00000139613",0.000212047541214702,-0.373012894129243
"NAA16","ENSG00000172766",0.000212640262360837,0.777690295239764
"TNK2","ENSG00000061938",0.000214518958054156,-1.11046199743648
"PHF5A","ENSG00000100410",0.00021756470123968,0.600276482475615
"LRSAM1","ENSG00000148356",0.000220191755744232,-0.667491173508328
"FBXO11","ENSG00000138081",0.000220985547804283,0.398391495382236
"DGKD","ENSG00000077044",0.000220985547804283,-0.618926090617185
"PPIG","ENSG00000138398",0.000221352206002486,0.396141481217305
"KIFBP","ENSG00000198954",0.000224039715651378,-0.558406630795041
"FANCF","ENSG00000183161",0.000225204130260955,-0.839721601259989
"GLS","ENSG00000115419",0.000225465449593996,-1.27563545814889
"MSI2","ENSG00000153944",0.000226280561295108,-0.533091523006416
"CDC42BPB","ENSG00000198752",0.00022787712708895,-0.41679028004033
"CAMK2G","ENSG00000148660",0.000228490506196219,-1.22561512503689
"BLOC1S5","ENSG00000188428",0.000229047450898431,-0.531573162686674
"ATP5F1C","ENSG00000165629",0.000231873466431939,-0.342538662998274
"SLC25A43","ENSG00000077713",0.000234825526483711,-0.565364199687768
"ABL2","ENSG00000143322",0.000234863164019285,0.720037022994059
"SLC9A7","ENSG00000065923",0.000234990206840693,-0.364982496910252
"SLC38A2","ENSG00000134294",0.000235623280757706,-1.04682100427731
"NELFA","ENSG00000185049",0.000237168456633017,0.768300067403159
"PRDX2","ENSG00000167815",0.000238159437976939,-0.42628720177584
"DDX3X","ENSG00000215301",0.000238946786936044,0.292542374565862
"TMEM250","ENSG00000238227",0.0002399674944826,0.376870196561383
"ZNF688","ENSG00000229809",0.000242776611064793,-1.10077261849221
"SLX4","ENSG00000188827",0.000242855510472497,-0.693328669617514
"HSCB","ENSG00000100209",0.000244206384288244,0.518876396028936
"HMOX2","ENSG00000103415",0.000244749819723777,1.00668954472829
"FASTKD1","ENSG00000138399",0.000245482447283408,-1.31465509065865
"TOX4","ENSG00000092203",0.000246204369618838,0.464516125473354
"YEATS4","ENSG00000127337",0.000246214061350875,-0.548586117371479
"PRXL2C","ENSG00000158122",0.000248645791322695,-0.841658187977369
"TBRG1","ENSG00000154144",0.000249989326201819,0.568968657222593
"TMEM179B","ENSG00000185475",0.000250129292231248,-0.601945247012985
"ACAA2","ENSG00000167315",0.000252621940510749,-0.868953881841794
"HEXIM1","ENSG00000186834",0.000254116009598722,-1.06926876548492
"PFDN5","ENSG00000123349",0.000254116009598722,0.477271613486094
"BLVRA","ENSG00000106605",0.000255484985698528,-0.93575196086069
"COG2","ENSG00000135775",0.000259172957159969,-0.826222286232505
"IRAK1","ENSG00000184216",0.000260037263561472,0.894579229410686
"GTPBP6","ENSG00000178605",0.000260209402682812,-0.590845837679075
"DBNL","ENSG00000136279",0.000260209402682812,-0.645497949203812
"USP5","ENSG00000111667",0.000263319456696012,-0.750409542951773
"PCNA","ENSG00000132646",0.00026342879298049,-1.38226751187424
"CNKSR3","ENSG00000153721",0.000264717670486566,1.14600339179171
"ZNF701","ENSG00000167562",0.00026678862340931,0.586414294350132
"STMN3","ENSG00000197457",0.000268783073404011,1.08388210055536
"TAF1","ENSG00000147133",0.000269166001958728,-0.503584283136194
"CENPS","ENSG00000175279",0.000270916895590784,-1.05729094152298
"CHKA","ENSG00000110721",0.000271024204309548,-0.483889660753404
"RABGAP1","ENSG00000011454",0.000271024204309548,-0.357569222228824
"TGM1","ENSG00000092295",0.000272199292396913,1.24592070100826
"ZNF782","ENSG00000196597",0.000272454961902653,-0.464556227651377
"SERBP1","ENSG00000142864",0.000274820027734695,-0.375463195543155
"TIMM44","ENSG00000104980",0.000274833533082236,1.51024395186355
"JRK","ENSG00000234616",0.000276042251936589,-1.21109058170662
"PLBD2","ENSG00000151176",0.000276125513064984,-0.763856157807687
"SNX4","ENSG00000114520",0.000277830119064145,-0.365762958088946
"TCTN1","ENSG00000204852",0.000277830119064145,-1.10626282635162
"RFFL","ENSG00000092871",0.000278001420075934,1.22427845821969
"SINHCAF","ENSG00000139146",0.000278180890941907,1.41613468289436
"ADCY3","ENSG00000138031",0.000279692426148323,0.737128070191631
"CENPK","ENSG00000123219",0.000280187499783079,-0.878408834382188
"PHF8","ENSG00000172943",0.000281220291006237,0.431710454840682
"PPP2R2C","ENSG00000074211",0.000281220291006237,1.23558702367093
"ATP2B4","ENSG00000058668",0.000281291740646536,1.29499057218741
"RAB23","ENSG00000112210",0.000282751540620836,1.26782485486769
"PCID2","ENSG00000126226",0.000286650082806028,-0.50459227576864
"TRMO","ENSG00000136932",0.00028709890882142,-1.40016774249101
"CKS2","ENSG00000123975",0.000289961354486857,0.399246244177414
"PGAP1","ENSG00000197121",0.000291348989855285,1.28525205712838
"MPC1","ENSG00000060762",0.000291420200406715,1.22088091325385
"CCNJL","ENSG00000135083",0.000294160407667342,1.14099741669399
"ZNF862","ENSG00000106479",0.000295174277791302,-1.69946103153041
"GFUS","ENSG00000104522",0.000303170457875487,-0.80866415203209
"ZYG11A","ENSG00000203995",0.000306345127000586,0.950959147842015
"HINT2","ENSG00000137133",0.000306960839361013,-0.488292548836198
"TCFL5","ENSG00000101190",0.000307296404451923,0.531908555685894
"CHD1L","ENSG00000131778",0.000307610134959069,-0.577306253300268
"SLC25A11","ENSG00000108528",0.000307610134959069,-0.832194692280412
"NDUFS1","ENSG00000023228",0.00030796284637628,0.64858904686367
"ZNF77","ENSG00000175691",0.00030796284637628,1.10086063752883
"ABHD13","ENSG00000139826",0.00030796284637628,-1.82085998336266
"TGDS","ENSG00000088451",0.000309833484985678,0.628070575516861
"NUDT21","ENSG00000167005",0.000310043443675619,0.397598503653885
"UPF3B","ENSG00000125351",0.000312392422893859,0.90081588768088
"USP14","ENSG00000101557",0.000312666928714922,0.336147345435891
"SORBS3","ENSG00000120896",0.000313986613032428,0.632440390243829
"TTLL12","ENSG00000100304",0.000315482433229435,0.732419639301996
"RBM4","ENSG00000173933",0.000317264903422357,0.649702506382627
"TMEM14C","ENSG00000111843",0.00031971486197211,-0.487782650177444
"ZC2HC1C","ENSG00000119703",0.000320522411280003,1.66599115788757
"ENSA","ENSG00000143420",0.000320848684226312,-0.790641188632718
"UBL4A","ENSG00000102178",0.000321737807716917,0.444323449807399
"TRIM29","ENSG00000137699",0.000321967789087345,1.02052141041419
"SGK1","ENSG00000118515",0.00032244551418933,-1.74192127307475
"RASD1","ENSG00000108551",0.000324483536383711,-1.58336059393466
"CHM","ENSG00000188419",0.00032469198298844,0.372673831889241
"PYROXD2","ENSG00000119943",0.000328847702158586,-1.04102878344248
"PMPCA","ENSG00000165688",0.00032948985385831,-0.669237096427195
"ENSG00000171570","ENSG00000171570",0.00033031651839109,-0.595597678538959
"RING1","ENSG00000204227",0.000332433899088448,0.333624386879559
"HSD17B4","ENSG00000133835",0.000333018668875623,-0.3796187945799
"RC3H1","ENSG00000135870",0.000334826040619592,0.361500054078981
"KDM6A","ENSG00000147050",0.000336624848310931,0.701626210272666
"ANAPC2","ENSG00000176248",0.000337001627915896,-0.73256318575048
"EDC4","ENSG00000038358",0.000337077332857108,-0.816616888351442
"ANO10","ENSG00000160746",0.000338173486336522,-0.854732325551757
"PRKRIP1","ENSG00000128563",0.00034442880132073,0.391448494662537
"HNRNPM","ENSG00000099783",0.000345786967756088,-0.565132516029246
"TRIM27","ENSG00000204713",0.000350839386803347,-0.395517913998189
"ZNF587","ENSG00000198466",0.000350839386803347,0.512662043333163
"CHIC1","ENSG00000204116",0.000352541326329407,1.41924905907946
"RAB39A","ENSG00000179331",0.00035379110135232,1.96129894669355
"ZNF274","ENSG00000171606",0.000354274213643276,1.09298744643186
"OSTF1","ENSG00000134996",0.000355435972377708,-0.709319407406912
"RAB22A","ENSG00000124209",0.000356775684941344,0.418993274198108
"LYRM2","ENSG00000083099",0.000356775684941344,-0.722126586588878
"SLC24A1","ENSG00000074621",0.000357479512178982,-0.582692102992233
"ROGDI","ENSG00000067836",0.000358028929018128,-0.7923562572771
"ARHGAP42","ENSG00000165895",0.000358153503471305,-0.945103087319033
"ZW10","ENSG00000086827",0.000359329422886114,0.47146702790125
"TXLNA","ENSG00000084652",0.000360433183196208,0.358155671538604
"ZBED5","ENSG00000236287",0.000361328373709933,-0.514998307080144
"SRRT","ENSG00000087087",0.000367214160282874,-0.465806971728906
"SF3A3","ENSG00000183431",0.000369161474175165,0.826015486955814
"HECTD2","ENSG00000165338",0.000370017266134859,-0.482647579924908
"CHMP7","ENSG00000147457",0.000376427439814794,-0.979629730143846
"DCAF13","ENSG00000164934",0.000376427439814794,0.348706127778681
"OCIAD2","ENSG00000145247",0.000376427439814794,0.279109676219967
"MTF1","ENSG00000188786",0.000377486713303488,1.02812419014793
"ARHGEF35","ENSG00000213214",0.000379707918288386,0.51722066354909
"RDH11","ENSG00000072042",0.000380005141236746,-0.665382445633353
"ZSCAN18","ENSG00000121413",0.000381211157737046,0.818062138782889
"TUBB3","ENSG00000258947",0.000385234098931008,-0.916098603101399
"ESPN","ENSG00000187017",0.000386044690241806,-0.822390937531663
"PPP1CA","ENSG00000172531",0.000386418801963686,-1.14724629114103
"RTL8C","ENSG00000134590",0.000386418801963686,-0.414397603223015
"RAB33B","ENSG00000172007",0.00038713590006953,-0.472923075982832
"TKFC","ENSG00000149476",0.000387367049873561,-0.991510615342954
"NDUFB6","ENSG00000165264",0.000387562346246428,-0.402398490692963
"UFD1","ENSG00000070010",0.000388392874959797,0.30758378603023
"ACAT1","ENSG00000075239",0.00039080448306051,-0.65426079767394
"SRSF1","ENSG00000136450",0.000392109008372516,0.284375906017819
"TAF11","ENSG00000064995",0.000394930495577816,1.07456619780391
"PMVK","ENSG00000163344",0.000395622212792798,-1.00050481970529
"CDC34","ENSG00000099804",0.000400900374555301,0.702061888882311
"KIF3C","ENSG00000084731",0.000403076956403756,-0.939868385333282
"PIM2","ENSG00000102096",0.00040346985219525,0.57554152470773
"TET2","ENSG00000168769",0.000403942445240619,0.632904217394076
"PYURF","ENSG00000145337",0.000405482486620162,-0.354456140814391
"HSDL1","ENSG00000103160",0.000406514642185703,0.585468297882908
"PPP1R3B","ENSG00000173281",0.000410135283155717,-0.985786773620876
"SNX8","ENSG00000106266",0.000413078966514652,0.450949804158606
"APPBP2","ENSG00000062725",0.000414297490651792,-0.231836201907002
"DDI2","ENSG00000197312",0.000414537321585787,-0.358133035734083
"RPP21","ENSG00000241370",0.000414663265375306,0.391697465569701
"ZNF19","ENSG00000157429",0.000416102030925536,-1.05950351568451
"MVK","ENSG00000110921",0.000417809842987449,-1.55723026109949
"PLGRKT","ENSG00000107020",0.000419008421003839,-0.971992678136849
"UXS1","ENSG00000115652",0.000421413726678425,-0.382663078216278
"ARMCX3","ENSG00000102401",0.000422445816208385,1.02139218263183
"ZNF296","ENSG00000170684",0.000424514805484096,-0.748885202744779
"MAGT1","ENSG00000102158",0.000427314386249798,0.768083716128039
"DYNC1LI2","ENSG00000135720",0.000429519143832955,0.461186620786675
"PITPNM2","ENSG00000090975",0.000429519143832955,1.03093783076471
"TIMMDC1","ENSG00000113845",0.000431815898425756,-0.552394396701228
"RNF150","ENSG00000170153",0.000431815898425756,1.22316540046657
"ZNF232","ENSG00000167840",0.000436153897198406,0.760174932357049
"COPS2","ENSG00000166200",0.000440430114401011,0.3389374235702
"TDRD5","ENSG00000162782",0.000445245008562794,-0.710806024258564
"KLHDC9","ENSG00000162755",0.000451288839340217,-1.07933649074576
"TRAPPC8","ENSG00000153339",0.000452240419014724,-0.49273661038899
"PLSCR1","ENSG00000188313",0.000453713023595673,-1.33111408859597
"LUC7L3","ENSG00000108848",0.000453967571244691,-0.443931560170169
"ZNF121","ENSG00000197961",0.000454177262453249,0.619001354331143
"UBE2I","ENSG00000103275",0.000454827675346778,-0.341299903150871
"FAM32A","ENSG00000105058",0.000457039618757803,-0.3079319666878
"STARD7","ENSG00000084090",0.000460812375738232,-1.17796014783436
"GTF2H2C","ENSG00000183474",0.00046341443239208,0.348371143687078
"USP32","ENSG00000170832",0.000465995511323165,0.256376344543029
"PPP2R5D","ENSG00000112640",0.000466603661812366,-0.989218069774862
"SRPK1","ENSG00000096063",0.000468346153060492,0.513537759844383
"OOEP","ENSG00000203907",0.000468923345425652,1.06305968385739
"PPIE","ENSG00000084072",0.000470393211361397,0.595305681055296
"TAF3","ENSG00000165632",0.000470861650428353,0.506378434339659
"H4C16","ENSG00000197837",0.000471981609641284,-0.77455852944324
"UBE2QL1","ENSG00000215218",0.0004725813056779,-1.27684704595598
"HELZ","ENSG00000198265",0.000477844182274307,0.317533930118015
"RCL1","ENSG00000120158",0.000478172670973609,0.780825185605208
"COX8A","ENSG00000176340",0.000478172670973609,-0.352847220057386
"PTPN2","ENSG00000175354",0.000481630349344245,-0.78851119215069
"DHPS","ENSG00000095059",0.000483269674216062,-0.353237090595934
"NDUFB2","ENSG00000090266",0.000483648097718233,-1.49378762148539
"RPL7L1","ENSG00000146223",0.000489313472466928,0.546402241837319
"GAPDH","ENSG00000111640",0.000489313472466928,-0.279064738064225
"KTI12","ENSG00000198841",0.000491322599961828,0.584029620422932
"PCDHGA1","ENSG00000204956",0.000494034490587289,-1.49680351770737
"MED6","ENSG00000133997",0.000497679532096792,0.340579196437017
"LRP8","ENSG00000157193",0.000501191653619456,0.806095970882577
"PTBP1","ENSG00000011304",0.000508112899020364,-0.257425868046047
"SLCO4C1","ENSG00000173930",0.000508664280846124,-1.25624689944738
"KRTCAP3","ENSG00000157992",0.000510314567896547,1.31858899448217
"CCT3","ENSG00000163468",0.000510393178506923,0.478576472721596
"POC1B-GALNT4","ENSG00000259075",0.000512557605983232,-0.710331683692704
"C6orf132","ENSG00000188112",0.000517134399655461,-0.370434830500793
"FAM193B","ENSG00000146067",0.000517646846752118,0.528540246098545
"UBLCP1","ENSG00000164332",0.000519563484758177,-0.64735343575954
"PPP1R2","ENSG00000184203",0.00052478660157679,-0.711129014808757
"H4C6","ENSG00000274618",0.000525164775375083,-0.785798906337365
"PCSK7","ENSG00000160613",0.000526576539735321,-1.23802793780678
"PEX3","ENSG00000034693",0.000526987580080984,-1.45357148513335
"SMIM15","ENSG00000188725",0.000528568690045014,0.633586751270411
"CMC1","ENSG00000187118",0.000529388955433086,-0.49099631936096
"CLEC16A","ENSG00000038532",0.000529393914110577,-0.58440544527556
"MEX3B","ENSG00000183496",0.00054575131985071,0.635803798472869
"FHIT","ENSG00000189283",0.000546283026524092,-0.546897543336072
"PAAF1","ENSG00000175575",0.000547802552265572,0.701889509147144
"UPK2","ENSG00000110375",0.000547802552265572,-1.01874953047173
"RFX7","ENSG00000181827",0.000549989991356734,0.41184234739619
"MGME1","ENSG00000125871",0.000550316223670702,0.526239385139699
"STX12","ENSG00000117758",0.000553128076408953,-0.410248268290151
"DDX51","ENSG00000185163",0.000554422782876392,-0.738221969806575
"PHIP","ENSG00000146247",0.000555182093659931,0.545270434148972
"AGO3","ENSG00000126070",0.000555182093659931,0.563297872359115
"MAPK8IP2","ENSG00000008735",0.00055592819417456,1.20160387284259
"GLRB","ENSG00000109738",0.000557379419782924,-1.31369624360393
"ANAPC4","ENSG00000053900",0.000563046878836154,-0.723608883674648
"IFT46","ENSG00000118096",0.000565722333001434,1.52626727704168
"SCAF8","ENSG00000213079",0.000566482755988375,0.388810043201856
"KRT81","ENSG00000205426",0.000573146803229405,0.72775263079475
"GGCX","ENSG00000115486",0.000576202442340004,0.594263037481129
"SLC25A51","ENSG00000122696",0.000577463834685073,0.573894137582021
"CHCHD3","ENSG00000106554",0.000578085510452684,0.415069890526388
"DECR2","ENSG00000242612",0.000579011026446244,0.613175379685185
