"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SBK1","ENSG00000188322",0.00311186541055395,0.894059549118143,0.000438926800026864,61.6037086542743
"VPS54","ENSG00000143952",0.00311808395578484,-0.467125077064313,0.000440144064446992,280.246608605536
"CTSL","ENSG00000135047",0.00313571284369608,0.467658692878041,0.000443128246505108,258.628641352077
"IQCH","ENSG00000103599",0.00313571284369608,1.02659757467581,0.000443527391631773,29.3527145252969
"EEF1AKMT4","ENSG00000284753",0.00313571284369608,0.672504398187002,0.000443658727857948,67.5570752281233
"SARS1","ENSG00000031698",0.00318434628444505,1.05584839516092,0.000450887037985129,757.578498889632
"DENND5A","ENSG00000184014",0.00319161101470191,0.826558869820288,0.000452263849470686,42.6083113110779
"FEM1A","ENSG00000141965",0.00320898906210789,-0.552131509647885,0.000455076446028172,138.35850166055
"CFAP44","ENSG00000206530",0.00321590895139438,-1.14656047201152,0.000456408590134623,32.4601456778838
"DEPDC1","ENSG00000024526",0.00324122095004057,1.15245961047848,0.000460354497322224,25.8628306506929
"MSH5","ENSG00000204410",0.0032508449909943,0.891121868122139,0.000462076036136748,37.018364754921
"VAT1","ENSG00000108828",0.00325556664199797,1.14921177987467,0.000463102312770302,24.4151001970732
"ANKRD10","ENSG00000088448",0.00326877662231983,-0.430163272533518,0.000465338005031895,436.913756585679
"ORC3","ENSG00000135336",0.00327087148527679,0.972734747862681,0.000465993035864676,31.3351967863351
"PLPBP","ENSG00000147471",0.00327318286865686,0.940887508686647,0.000466679394494875,41.9792779775036
"SOCS2","ENSG00000120833",0.00329124083144568,-1.20246286817519,0.000469613069437215,23.0239796566854
"IKZF5","ENSG00000095574",0.00329957707216952,-0.63870479294526,0.000471162472724981,135.726096710006
"ABCA5","ENSG00000154265",0.0033027904470861,-0.468516462039101,0.000471981617288404,418.505016519737
"STRAP","ENSG00000023734",0.00331008977970684,0.421525047093432,0.000473385807919239,413.995628644149
"MRPL15","ENSG00000137547",0.00332323109787572,0.553599714143798,0.000475627708128389,142.137855337868
"SLC4A7","ENSG00000033867",0.00333106708083217,0.611887028841516,0.00047711258613861,234.609587421542
"SYCP2","ENSG00000196074",0.0033397647029605,-0.673803875022405,0.000478722681323235,144.997073701715
"ENSG00000239521","ENSG00000239521",0.00338115366560326,-0.598639426103005,0.000485024224966542,101.558073941516
"KMT5B","ENSG00000110066",0.00338943866661405,-0.417340785839304,0.000487321933303951,279.543400422496
"CCNT1","ENSG00000129315",0.00338943866661405,0.637831343831808,0.000486748463223199,90.199064925463
"DNAJA4","ENSG00000140403",0.00338943866661405,-0.689188353177927,0.000487005642583126,59.6344362401634
"ILK","ENSG00000166333",0.00340656297939529,0.557788070971503,0.000490155620139892,165.014031056124
"PLSCR1","ENSG00000188313",0.00341278129181464,-0.834411401664219,0.000491422636107268,113.656932894416
"ZNF180","ENSG00000167384",0.00342421939472241,-0.823810690924912,0.000493749561148026,45.2008419137212
"CROT","ENSG00000005469",0.00342421939472241,-1.19396165346313,0.000494190275904631,19.7662293514606
"PGRMC2","ENSG00000164040",0.00342421939472241,-0.477315513567128,0.000494130494439947,560.585234557899
"MCC","ENSG00000171444",0.003446004813908,0.777840967616317,0.0004977103058377,49.6996825967886
"RAB5B","ENSG00000111540",0.0034492177951949,-0.350406971632772,0.000498550624919084,486.495624915501
"ZKSCAN1","ENSG00000106261",0.0034644570462504,0.545084695509646,0.000501131236318102,135.965997750608
"RPL41","ENSG00000229117",0.00350792439749741,0.608511132977832,0.00050780142636403,102.260090761362
"FOXO3","ENSG00000118689",0.00356279638378479,-0.470627948952024,0.000516133260354119,432.674158861131
"LCOR","ENSG00000196233",0.00356894472416524,-0.468266724652085,0.000517413280071518,485.078041988251
"NARS2","ENSG00000137513",0.0035791231444674,0.724287772602065,0.00051927934789371,86.9309331300607
"KIF14","ENSG00000118193",0.00358001568838406,1.13949347475891,0.000519799376157869,41.7740009789035
"NUP107","ENSG00000111581",0.00359067050720442,1.26349985942002,0.000522129790128013,19.6282817267173
"LRRC23","ENSG00000010626",0.00359067050720442,0.971098118949579,0.000521798779414954,35.3692339640609
"STAM","ENSG00000136738",0.00359327213148769,0.49588690960771,0.000522900078913993,222.095506521427
"TMPO","ENSG00000120802",0.00361622115179398,0.491339308197367,0.000526634148319512,166.855894018405
"ANXA6","ENSG00000197043",0.00361776723268513,-0.612798475428598,0.000527253956896185,100.165104069093
"NFKBIA","ENSG00000100906",0.00362480493138466,0.97022167634597,0.00052946588885394,47.0818832333211
"NEK7","ENSG00000151414",0.00362480493138466,-0.602479091365734,0.000529234129453084,124.418197369104
"NANS","ENSG00000095380",0.00362480493138466,-0.399929718488503,0.000529137945146771,318.086187293009
"TNRC6C","ENSG00000078687",0.0036491590011118,-0.592319741818401,0.000533671924337505,106.325059800691
"AGPAT5","ENSG00000155189",0.0036491590011118,0.606880247369234,0.000533819376076244,123.729731212679
"S100A9","ENSG00000163220",0.00364990484500433,0.787580215606692,0.000534326639249025,45.6213668213157
"ANO6","ENSG00000177119",0.00365695070133761,-0.610334820654957,0.000535757040678129,89.2924770354135
"YIPF6","ENSG00000181704",0.00366436709224093,0.447052246519137,0.00053724330445858,184.099673622389
"LIMA1","ENSG00000050405",0.00367538203890689,-0.91618292383528,0.000539259173375124,39.8237238718289
"ZNF816","ENSG00000180257",0.00370313191094887,-0.811153594727704,0.000543734651700358,59.4781160347157
"DIS3L","ENSG00000166938",0.00374768163381428,-0.872207554856497,0.000550684756272263,76.0434952519312
"NBPF19","ENSG00000271383",0.00378764877907397,-0.397789277983061,0.000556970716067602,809.917588786528
"H3C12","ENSG00000197153",0.00382579430326723,0.60656052329282,0.00056341467322033,97.4062417525398
"SHB","ENSG00000107338",0.00382579430326723,-0.372835781413507,0.000563401868690552,387.3692369905
"TSC1","ENSG00000165699",0.00383245178245213,-0.346768312659115,0.000564813173131103,362.371575900328
"FAM24B","ENSG00000213185",0.00383480573766316,1.67906482874676,0.000565578417947048,12.2526583971088
"SMIM14","ENSG00000163683",0.00387342208656372,-0.343169302788784,0.000571696311020041,2330.12494134528
"GBP2","ENSG00000162645",0.00388468424900188,-0.891284058605994,0.000574003254984198,45.946990994647
"SLC15A4","ENSG00000139370",0.00388468424900188,0.367926259099771,0.000574525221730178,370.197033723131
"ATP5F1B","ENSG00000110955",0.00388468424900188,0.469207432615242,0.000574629850730506,1204.23355207452
"PPP1R7","ENSG00000115685",0.0038923578288006,-0.495837526927174,0.000576189546600024,204.44439149752
"RAD51C","ENSG00000108384",0.00389953193808094,0.687439903695249,0.00057767692504788,66.8197103050131
"OXR1","ENSG00000164830",0.00390769042125341,0.558144220519522,0.000579311801296322,101.226934658163
"ADGRL1","ENSG00000072071",0.00391158637426589,-0.646126806360184,0.000580316076033774,79.8663726867861
"CMSS1","ENSG00000184220",0.00391744476959104,0.495822380570151,0.000581612559333851,175.482975049538
"NSMCE2","ENSG00000156831",0.00392075601206065,-0.545527003182074,0.000582531873942031,542.482105250462
"UGT1A8","ENSG00000242366",0.00394688460320832,-0.878452185951724,0.000586844519927233,38.7563936708146
"NFXL1","ENSG00000170448",0.00398219248835291,0.500832645448521,0.000592528695768884,152.193182005105
"ZNF267","ENSG00000185947",0.00401860444044424,0.564005697867151,0.000598384974496169,189.897197495729
"PEX13","ENSG00000162928",0.00410993546182933,0.316070980407869,0.0006124328396268,750.80714024717
"RAB6A","ENSG00000175582",0.00411696573655392,0.356233260557116,0.000613929547493095,391.563639588115
"FANCC","ENSG00000158169",0.00412433089680622,0.782243841974408,0.000615477764462846,54.8205553256969
"ENO1","ENSG00000074800",0.00412553570697403,-0.536715111887363,0.000617007685639947,290.264840626164
"SNX18","ENSG00000178996",0.00412553570697403,0.647793374530722,0.000616924928998833,86.4691371799133
"FAM86C1P","ENSG00000158483",0.00412553570697403,0.682057652814052,0.000616644698585483,74.3476508553346
"KNOP1","ENSG00000103550",0.00419782177100953,0.613780196005888,0.000628276586650494,97.2624647345626
"PHLDB1","ENSG00000019144",0.00422358042849015,-0.818613916236464,0.000632592552450854,46.1464232859503
"AFF3","ENSG00000144218",0.00425469595868035,-0.976749209350246,0.000637717055440908,31.9763117070548
"MNX1","ENSG00000130675",0.00425817668419921,0.769877659715579,0.000638703277056171,60.2852896243403
"AFTPH","ENSG00000119844",0.00426560670892357,-0.428822045818509,0.000640283062231792,269.034724051906
"OLMALINC","ENSG00000235823",0.00427558587136971,-0.852222259054246,0.000642247381354434,52.5311405078965
"HDGFL3","ENSG00000166503",0.00428140344003029,-0.355792997135534,0.00064358829937403,441.64382197398
"SNAPC1","ENSG00000023608",0.00428183342238765,0.736810650662886,0.0006441200272142,57.2865000964893
"MAGED4B","ENSG00000187243",0.00428800109149075,1.32309456053377,0.000645515600115331,16.5087059344253
"CD58","ENSG00000116815",0.00429832923233816,-0.399163477852901,0.000647539289828625,628.423201544005
"COG6","ENSG00000133103",0.00430411973193809,0.627625521048156,0.000648881146453413,79.6435762833445
"SSB","ENSG00000138385",0.00431275891894393,0.591963473337683,0.00065065404002394,142.668178026992
"SH3YL1","ENSG00000035115",0.00434153069979621,-0.5529214087596,0.000655468363534193,126.194682563226
"COBL","ENSG00000106078",0.00435258370787836,-0.59181339731812,0.000657611916157034,86.0110673593909
"TOP2A","ENSG00000131747",0.00442181388718091,1.16435378814475,0.000668553948689073,21.4867775124109
"SFXN3","ENSG00000107819",0.00442531552646232,1.05008980333311,0.000669566121435937,26.6323171303297
"METTL23","ENSG00000181038",0.00444471429161665,0.784538206771898,0.000672986084516625,49.3946089786757
"MED14","ENSG00000180182",0.00446625434762925,-0.388216430945729,0.000676734732066874,327.859388148834
"EIF5","ENSG00000100664",0.00448965260756852,-0.31040321830013,0.000680769840135294,647.027363109559
"SEC13","ENSG00000157020",0.00450481794668747,0.339886635263236,0.000683560790208604,1027.38432045855
"DRAP1","ENSG00000175550",0.00451155226893004,0.722477105590338,0.000685074807281621,57.6192597827522
"PAF1","ENSG00000006712",0.004524428737945,-0.654734716294453,0.000687523642626528,102.188296703423
"MRPL14","ENSG00000180992",0.0045460563459508,0.57931942774062,0.000691801963848736,148.8051419948
"KLHL18","ENSG00000114648",0.0045460563459508,0.93583325602974,0.000691503292275165,34.9356358162825
"SNRPA1","ENSG00000131876",0.00454779998217001,0.363768125566622,0.000692563409524309,745.232720308565
"RO60","ENSG00000116747",0.00457967554928601,-0.397714320222831,0.000697917174904828,327.966326315954
"STK38","ENSG00000112079",0.00460212579842163,-0.563026305398516,0.000702254632746294,106.748402088682
"DYNC1LI1","ENSG00000144635",0.00460212579842163,-0.404014535640093,0.000702342532125217,333.138225932374
"BCL2L1","ENSG00000171552",0.00461158598284243,-0.303771161317411,0.000704289339585404,722.554360315085
"ZNF548","ENSG00000188785",0.00461308912177807,0.764170189621061,0.000705022129334687,53.0448466453591
"SURF2","ENSG00000148291",0.00463187722927576,0.41011701822708,0.000708904085597676,211.034551522699
"NONO","ENSG00000147140",0.00463187722927576,-0.386351179561933,0.000708591870894266,546.200675822187
"SGMS1","ENSG00000198964",0.00463305369797819,-0.646402776343405,0.00070958954859402,65.2983118509361
"NEU1","ENSG00000204386",0.00465926265036161,-0.446146017152128,0.000714620190510354,363.20772029128
"PTPN2","ENSG00000175354",0.00465926265036161,-0.745311266270093,0.000714379448573482,63.4010166180854
"ERCC6","ENSG00000225830",0.00467317396407628,-0.808822259941495,0.000717263637771935,42.9284065247377
"TMED4","ENSG00000158604",0.0047258587960169,0.484962838011602,0.000725865515958525,166.352299141906
"KIAA1549","ENSG00000122778",0.00472619942875792,0.541732078326793,0.000726433401889376,155.478508267648
"EPC2","ENSG00000135999",0.00473510974489991,-0.482341679658468,0.000728319487325065,207.762824495984
"YTHDF3","ENSG00000185728",0.00475335196200527,-0.372373242185136,0.000731643898591627,1083.8206449949
"PLEC","ENSG00000178209",0.00477468378250896,-0.565511682679079,0.000735448183800878,175.122489776562
"RNPS1","ENSG00000205937",0.00477959768612023,0.316327020562431,0.000738290642908939,942.84262460978
"TRIM2","ENSG00000109654",0.00477959768612023,-0.947739588165851,0.000737563723027647,31.9990033934197
"SFMBT2","ENSG00000198879",0.00477959768612023,1.56944069265122,0.000738219163603182,13.5154904698498
"NAA10","ENSG00000102030",0.00477959768612023,0.7109149623757,0.000736788686041162,102.895402829282
"PARP4","ENSG00000102699",0.00485699991494546,-0.517743855576805,0.000750776576794777,129.76548853275
"CCNB2","ENSG00000157456",0.00487663162936866,0.806550495297817,0.000754343149388541,42.7962287347092
"ODR4","ENSG00000157181",0.00489123758949931,0.784467663479861,0.000757136046634616,57.8902243654598
"UTP18","ENSG00000011260",0.00493438281248362,-0.456791615777265,0.000764352961026152,154.573613482079
"MRPS25","ENSG00000131368",0.00493442489439938,0.30305342124443,0.00076489776098413,700.917696252478
"HSPA4","ENSG00000170606",0.00497199116373392,0.273351127131077,0.00077126338331293,913.999065098432
"H2BC18","ENSG00000203814",0.00498326095906541,-0.468516613578061,0.000773555181057062,172.437033529056
"ZNF398","ENSG00000197024",0.0049961149278209,-0.536422910076564,0.000776095522768295,282.653877622085
"DUSP12","ENSG00000081721",0.00500081186546466,0.722517412484689,0.000777370667425236,97.0835504206488
"NUAK2","ENSG00000163545",0.00507533107118243,0.570692144169786,0.00078950824779166,138.204928966512
"CDT1","ENSG00000167513",0.00508142236804779,0.793777484887213,0.000791010114454477,44.2088363348186
"CYFIP2","ENSG00000055163",0.00508225164554802,-0.7888208000162,0.000791693612942355,50.0553459362696
"NCAPG","ENSG00000109805",0.00513442923164261,1.01861125619777,0.000800941834978612,27.9895684259122
"SNX9","ENSG00000130340",0.00513442923164261,-0.79836611902871,0.000800909401756899,52.0623991274565
"FUT9","ENSG00000172461",0.00513963955184674,-1.09974256261742,0.000802315282938005,25.949695914317
"LY6G5C","ENSG00000204428",0.0051456862958741,-1.48626979744948,0.000803820527510822,13.0357190302712
"ELF2","ENSG00000109381",0.00517419099484844,-0.662805724125212,0.000808837754512688,68.7695549245262
"HEXD","ENSG00000169660",0.00518956772683006,-0.720514499614776,0.000811807583754151,65.8088938216787
"IER5L","ENSG00000188483",0.00521559301291115,0.836830132887072,0.000816447689923367,59.3128870164622
"H4C9","ENSG00000276180",0.00521865446546552,0.631307234228411,0.000817496216036706,70.4926131652512
"ST6GAL1","ENSG00000073849",0.00522413043419814,1.48629014400291,0.000818923904651765,13.5850491720181
"PCDH1","ENSG00000156453",0.00526641736995696,0.439197309487851,0.000826127214791983,201.938446056464
"LYRM1","ENSG00000102897",0.00530642521951499,0.856082316023765,0.000832981988751181,35.2569310128193
"UNC119","ENSG00000109103",0.00534148354805304,-0.515706548663135,0.000839067994894336,128.219179912441
"GRIPAP1","ENSG00000068400",0.00538239663913785,0.418505098013228,0.000846081985054831,196.704835119589
"MAP2K7","ENSG00000076984",0.00547953704120605,-0.565612068060666,0.000861949646931288,107.646904836578
"FAM174B","ENSG00000185442",0.00548650451567389,-0.676591325014642,0.00086364416015244,73.2799139993551
"LMAN1","ENSG00000074695",0.00548739017921789,0.811941575191944,0.000864382177243442,51.5103989954733
"RBBP8NL","ENSG00000130701",0.00548890207219266,-0.994519852137038,0.00086553685526816,27.7151880283092
"GABARAPL2","ENSG00000034713",0.00548890207219266,-0.298629213112212,0.000865817868047408,902.310385445963
"NDUFA6","ENSG00000184983",0.00550637304438223,0.356123986029102,0.000869174407682021,511.359759632191
"STS","ENSG00000101846",0.00553506238818603,-0.847105839605546,0.000874306789363301,37.3988047244517
"BMERB1","ENSG00000166780",0.00555631899963196,0.953503885737042,0.000878270560757796,37.6293817094694
"PDE8A","ENSG00000073417",0.00563608558584669,-0.63291124195854,0.000891493847439479,130.894290531155
"RPS8","ENSG00000142937",0.00565129824521339,0.492119449333995,0.000894516608901999,929.186649074716
"GTPBP1","ENSG00000100226",0.00565822458999572,-0.644730458827498,0.000896230184866781,67.2061357392864
"SRP14","ENSG00000140319",0.00567250002273505,-0.319542039448028,0.000899110126871825,904.440714391411
