"gene","ensembl_id","stat","log2FoldChange"
"ARHGEF9","ENSG00000131089",0.0289644597758135,0.46629617224654
"BLTP2","ENSG00000007202",0.0289673331265233,-0.360762454259226
"EMC8","ENSG00000131148",0.0290831812060842,0.679007110669887
"CGN","ENSG00000143375",0.0291592768504785,-0.577803257182478
"OSBPL8","ENSG00000091039",0.0291666716689302,-0.300612043801815
"ATF7","ENSG00000170653",0.0292310488766638,0.885832821710409
"NXNL2","ENSG00000130045",0.0292825938375613,-1.03619035605339
"NPIPA1","ENSG00000281994",0.0292825938375613,0.466115272285547
"C11orf98","ENSG00000278615",0.0294680069925405,0.435369550916121
"EXOSC10","ENSG00000171824",0.0295236605661274,-0.472562115065151
"RBM41","ENSG00000089682",0.0297562512364753,0.394772925681713
"BROX","ENSG00000162819",0.0297598072344309,0.255850727999491
"DAPK2","ENSG00000035664",0.0297598072344309,-1.08376723442185
"FIRRM","ENSG00000000460",0.0297997395508474,0.635421416904084
"ARAP1","ENSG00000186635",0.0298258466995272,-0.451190670038657
"AKIP1","ENSG00000166452",0.0298522768764815,0.33472371705406
"CCT4","ENSG00000115484",0.0299105553286693,0.286018975680636
"PPIP5K1","ENSG00000168781",0.0299160871896302,0.487512602902639
"COA4","ENSG00000181924",0.0299377262885167,0.376829407716568
"MAP7","ENSG00000135525",0.0300416953150867,0.300102363958528
"SPG7","ENSG00000197912",0.0300416953150867,0.434969249688575
"ZYG11A","ENSG00000203995",0.0300455192623155,0.592910642882666
"CEP95","ENSG00000258890",0.0300616261119577,0.300731754654554
"HACD3","ENSG00000074696",0.0301044640854801,-0.620584812793836
"TBRG4","ENSG00000136270",0.0301044640854801,0.529023908109679
"SMCR8","ENSG00000176994",0.0301044640854801,0.43456048353488
"TFAM","ENSG00000108064",0.0301347900908047,-0.498807086354225
"MKKS","ENSG00000125863",0.0301347900908047,-0.537409832785722
"POLD3","ENSG00000077514",0.0302253308726608,0.550879925705266
"DDRGK1","ENSG00000198171",0.0302887086922107,0.229874773380012
"KCTD18","ENSG00000155729",0.0304203038661334,0.390655465470788
"COG6","ENSG00000133103",0.0304254117288931,0.468616229225883
"RUNDC1","ENSG00000198863",0.0304809249251595,-0.349975085543249
"GPT2","ENSG00000166123",0.0304910650325711,0.329788164962329
"TTC9","ENSG00000133985",0.0305415884731757,0.348718528398242
"NUB1","ENSG00000013374",0.0306851511456187,-0.610847880609598
"TMEM134","ENSG00000172663",0.0306851511456187,0.586572230341461
"PEX19","ENSG00000162735",0.0307188681511595,0.962307105423178
"DEAF1","ENSG00000177030",0.0307248500162676,-0.391808627588336
"JMJD8","ENSG00000161999",0.0307282811111037,-0.467891041603476
"C1orf216","ENSG00000142686",0.0308003314017626,-0.849153303327573
"ARID4A","ENSG00000032219",0.0308342431921914,-0.45880626680897
"PRRG1","ENSG00000130962",0.0310825478153597,-0.59890879441128
"PWP1","ENSG00000136045",0.0310964620196158,0.348115718817086
"AMER1","ENSG00000184675",0.0311001981553039,1.06836031102228
"USP8","ENSG00000138592",0.0311260481117408,-0.292872683575844
"SGSM2","ENSG00000141258",0.0311493796592682,-0.825218422130674
"SP110","ENSG00000135899",0.0312124420770607,-0.949009893935383
"MAP3K4","ENSG00000085511",0.031250599717937,-0.956062240490587
"PRPF39","ENSG00000185246",0.031344580047522,-0.711434926394379
"ENSG00000176912","ENSG00000176912",0.031344580047522,0.948783297723746
"LMNB2","ENSG00000176619",0.0313613651249556,0.619182958738678
"DOCK6","ENSG00000130158",0.0314645162311807,0.250368778955281
"HECTD1","ENSG00000092148",0.0314645162311807,-0.223857514738232
"AHCTF1","ENSG00000153207",0.0314810389807946,0.382395282786569
"PCMTD1","ENSG00000168300",0.0314810389807946,-0.320926780983374
"VHL","ENSG00000134086",0.0315060158570893,0.610424193704222
"MRPL48","ENSG00000175581",0.0315221785018013,-0.375111140469635
"PSMA3","ENSG00000100567",0.0315732184927307,0.239304738752301
"RHBDD3","ENSG00000100263",0.0316373383149247,0.59017491336738
"HUS1","ENSG00000136273",0.0316373383149247,-0.322151850621982
"LRRC70","ENSG00000186105",0.0316708146667683,0.952589161245868
"ZMIZ1","ENSG00000108175",0.031817171921497,-1.07026888692668
"DNAJC2","ENSG00000105821",0.0318261473251041,0.386467096152402
"ZNF263","ENSG00000006194",0.0318802180225629,0.597053898562383
"LOC128125816","ENSG00000284934",0.0318802180225629,0.906024052520479
"GDAP2","ENSG00000196505",0.0318922919595055,0.752252942436802
"SSU72","ENSG00000160075",0.0318922919595055,-0.288738021819153
"SETX","ENSG00000107290",0.0318969165961639,0.353710813584111
"TTC8","ENSG00000165533",0.0319131217263609,-0.320314418497739
"SCAI","ENSG00000173611",0.0320022670610021,-0.519895926603171
"ZNF761","ENSG00000160336",0.0320022670610021,0.260727675911654
"TMED10","ENSG00000170348",0.0320030786256384,0.34595112230179
"DUSP8","ENSG00000184545",0.0320920373763063,0.409161348725585
"STOML1","ENSG00000067221",0.032112148524181,1.00413433992023
"TXNRD3","ENSG00000197763",0.0321636241450475,-0.367969818083866
"INCENP","ENSG00000149503",0.032166539624378,-0.804083281195388
"NDUFB1","ENSG00000183648",0.0322068262663979,-0.296200868146193
"TBPL1","ENSG00000028839",0.0322158393886883,-0.796913799032933
"MBLAC2","ENSG00000176055",0.032248552313932,-0.383694308441697
"PPIL3","ENSG00000240344",0.0322941014732077,-0.619287207721867
"PPP6C","ENSG00000119414",0.0323618470594142,-0.440569362688094
"AP1S2","ENSG00000182287",0.0324159684435534,-0.623920127058783
"RAB43","ENSG00000172780",0.0324548419066764,0.508089800609112
"AZIN1","ENSG00000155096",0.0324745960370068,0.411780094926384
"WDR55","ENSG00000120314",0.0324757167799731,0.379622137577515
"RPL37A","ENSG00000197756",0.0325683554251714,0.704451025038426
"MIER1","ENSG00000198160",0.0326383995672305,0.249609186799482
"C16orf87","ENSG00000155330",0.0328511139130119,0.403014215205484
"SIAH2","ENSG00000181788",0.0329915386756358,-0.475439028978987
"BBS2","ENSG00000125124",0.0330551991233006,-0.658555420181443
"EIF3M","ENSG00000149100",0.0331765994201643,0.459287863095146
"MAFB","ENSG00000204103",0.0332196158565646,-0.418988112707869
"CRAMP1","ENSG00000007545",0.0332198917055275,-0.729308476090415
"RABGEF1","ENSG00000154710",0.0332370871200972,0.597214421931346
"ATG9A","ENSG00000198925",0.0332738386588513,-0.319387002870369
"ZNF549","ENSG00000121406",0.0333483864547282,0.469446791837888
"SLC7A11","ENSG00000151012",0.0333925126128806,0.709206870402672
"CCNJ","ENSG00000107443",0.0333963687726492,0.589839860470431
"EDNRA","ENSG00000151617",0.0335919097129117,-0.752554375245087
"SUMO1","ENSG00000116030",0.0338383559851812,0.601568987170585
"IRF5","ENSG00000128604",0.0339228161243332,0.803085516319702
"GYG1","ENSG00000163754",0.0339491909421866,-0.256876565707801
"SHPK","ENSG00000197417",0.033990398927311,-0.620709258007989
"NDUFB10","ENSG00000140990",0.0340461172820402,0.348819501815924
"PNISR","ENSG00000132424",0.0341038598075481,-0.258453750864245
"MAN1B1","ENSG00000177239",0.0341038598075481,-0.426038288192782
"HSPA6","ENSG00000173110",0.0341665648908192,-0.881004558363828
"NR2C2AP","ENSG00000184162",0.0341881726344744,1.00025843787479
"RAB8A","ENSG00000167461",0.0343923186461568,-0.328749344474215
"TTC14","ENSG00000163728",0.034403101149044,-0.680052352451104
"L2HGDH","ENSG00000087299",0.0345092786502511,0.82451911910229
"FAM76B","ENSG00000077458",0.0346189128313721,-0.471278292149601
"REPS2","ENSG00000169891",0.0346558551984434,-1.02078835952519
"DENND2C","ENSG00000175984",0.0347200929671217,0.59251562736716
"PGGHG","ENSG00000142102",0.0347200929671217,-0.799159729913261
"NARF","ENSG00000141562",0.0347959002587085,-0.845835806557663
"PIGT","ENSG00000124155",0.0348133004077493,-0.449784105635144
"CD24","ENSG00000272398",0.0348375113837813,-0.555226170296246
"H3C13","ENSG00000183598",0.0349943637880625,-0.435849298021693
"TNFAIP1","ENSG00000109079",0.0349955916417037,-0.578383646399708
"IQCE","ENSG00000106012",0.0350051328431484,-0.589564692577023
"KIAA0586","ENSG00000100578",0.0350306890265279,0.420961161600864
"NT5DC3","ENSG00000111696",0.0350751173377367,0.847752907733433
"PBX3","ENSG00000167081",0.0350799790389302,-0.340060069935405
"METAP1D","ENSG00000172878",0.0351475795573351,0.554218731231992
"AK9","ENSG00000155085",0.0357249765721373,-0.850379942009234
"PAPOLG","ENSG00000115421",0.0357303433298803,0.528520314220376
"RND3","ENSG00000115963",0.0357439573772315,1.10458915971765
"PRMT7","ENSG00000132600",0.0357439573772315,-1.00002701054855
"KIF1A","ENSG00000130294",0.0358275400512216,0.597305967350804
"AGAP1","ENSG00000157985",0.0358275400512216,-0.267389423367279
"FASTKD1","ENSG00000138399",0.0358907725337782,-0.71556471234408
"SERINC1","ENSG00000111897",0.0359914053487768,0.299647426563182
"NONO","ENSG00000147140",0.0361708096765053,-0.231948766638139
"HNRNPA2B1","ENSG00000122566",0.0361988678429265,-0.223233940880746
"RPA1","ENSG00000132383",0.0364504570281333,0.277899426777269
"VAMP7","ENSG00000124333",0.036530746914447,0.189742658263294
"FAM89B","ENSG00000176973",0.0365335507847803,-0.410067702468353
"ELOVL1","ENSG00000066322",0.0365963197868634,-0.54372848741957
"H4C2","ENSG00000278705",0.036619491797102,-0.622998079366414
"MAU2","ENSG00000129933",0.0366252646468582,-0.411079707542651
"DENND4B","ENSG00000198837",0.0366933602732951,0.456452795894555
"CDC6","ENSG00000094804",0.0367361444763399,0.707384742181573
"SNAI1","ENSG00000124216",0.0367429829030286,1.00905133229109
"THUMPD2","ENSG00000138050",0.036803385051118,0.533743365564477
"TXNDC9","ENSG00000115514",0.0369107700255346,-0.249322661720122
"YAP1","ENSG00000137693",0.0369214258529475,-0.309569809597684
"BRMS1","ENSG00000174744",0.0372844224246821,-0.266494768179086
"COA8","ENSG00000256053",0.0373078580371728,-0.298419381832887
"NFKB1","ENSG00000109320",0.0373795097500639,-0.461112052398782
"VPS29","ENSG00000111237",0.0373965300294837,0.266644148375357
"TOMM7","ENSG00000196683",0.0374356537336032,0.2310227141764
"WDR36","ENSG00000134987",0.0374802769071597,0.285527770089935
"MITD1","ENSG00000158411",0.0375210020617045,0.724670867515913
"SMNDC1","ENSG00000119953",0.0375659127097965,0.246773121650118
"APOO","ENSG00000184831",0.037584251419198,0.545421434508648
"MCM3AP","ENSG00000160294",0.0375891892023824,-0.374342838954833
"METTL2B","ENSG00000165055",0.0376401970394552,0.297045376492416
"BIRC6","ENSG00000115760",0.0376401970394552,-0.273809008219759
"CERS1","ENSG00000223802",0.0376401970394552,0.620467925643196
"OSBPL5","ENSG00000021762",0.0376878943940671,-0.857864362761051
"CDC14B","ENSG00000081377",0.0377007973607934,0.812392809475431
"GET3","ENSG00000198356",0.0377742334259174,0.386376250436119
"BACE1","ENSG00000186318",0.0378289753651049,-0.64813260188408
"SAFB","ENSG00000160633",0.0378615521939316,-0.251497361222129
"TMEM222","ENSG00000186501",0.0379555470783728,0.519898329394635
"PHF6","ENSG00000156531",0.038014009332082,0.493387280648625
"ARFGAP2","ENSG00000149182",0.0380749618562597,0.190796811831963
"RABGAP1","ENSG00000011454",0.0380749618562597,-0.230818202076865
"FIGN","ENSG00000182263",0.0381125161272074,0.889091331983095
"EFCAB14","ENSG00000159658",0.0382088994056419,-0.755921928925333
"RAB25","ENSG00000132698",0.0382555508188849,0.273084819355008
"PTCD2","ENSG00000049883",0.0384674447347209,0.920353150142556
"RNF34","ENSG00000170633",0.0384822084231003,-0.338196495347628
"TXLNA","ENSG00000084652",0.0385124119752744,-0.261853617837796
"CHKA","ENSG00000110721",0.0385124119752744,-0.316854107124001
"ZNF141","ENSG00000131127",0.0385124119752744,0.238765068916124
"TMEM267","ENSG00000151881",0.0385124119752744,-0.700673337664011
"NAA10","ENSG00000102030",0.0385124119752744,0.410570565940844
"MYNN","ENSG00000085274",0.03864677377782,-0.334330951712846
"H1-4","ENSG00000168298",0.0387149483841833,0.576328199099562
"KMT5A","ENSG00000183955",0.0387149483841833,-0.527309971037404
"PKP1","ENSG00000081277",0.0388013046642114,0.726876577984742
"LEPR","ENSG00000116678",0.0389250663921629,0.678811818448667
"ADM","ENSG00000148926",0.0389815727682093,0.886616585519236
"ZNF609","ENSG00000180357",0.0390194903267114,0.291148104873731
"FAM234A","ENSG00000167930",0.0391534909955305,0.457690976670722
"RARG","ENSG00000172819",0.0392617794879656,-0.4802544923008
"TP53I3","ENSG00000115129",0.0393437240921172,-0.678964108414849
"LRP3","ENSG00000130881",0.0394048738366917,-0.924038161779461
"ZMPSTE24","ENSG00000084073",0.0394468205535978,-0.502921341975436
"IDH3A","ENSG00000166411",0.0394468205535978,-0.297319666167798
"OLFM2","ENSG00000105088",0.0394596114556597,0.78086391797054
"GADD45G","ENSG00000130222",0.039553897311088,-0.778340443481795
"SH3BGRL2","ENSG00000198478",0.039579935174071,-0.823107910235824
"PPP1R15B","ENSG00000158615",0.0397215809179756,-0.26558243414047
"ARHGEF16","ENSG00000130762",0.0398030986844546,-0.667792906855813
"DDX3X","ENSG00000215301",0.0399224116640358,0.186626265077751
"HCN4","ENSG00000138622",0.0399537285992638,-1.1948501511196
"BDH2","ENSG00000164039",0.0399619160018421,-0.734317833643837
"TMEM126B","ENSG00000171204",0.0400882749195221,-0.290244189032356
"FEN1","ENSG00000168496",0.0401383008174495,0.82208622946989
"CPT1C","ENSG00000169169",0.0401568607449165,0.928186680171258
"CTSV","ENSG00000136943",0.0401568607449165,-0.787975343008623
"ZNF772","ENSG00000197128",0.0401671289982796,0.431780227605462
"MINK1","ENSG00000141503",0.0402579110780421,-0.835943523509495
"TOP6BL","ENSG00000173715",0.0402767115230494,0.516627161706929
"TMEM205","ENSG00000105518",0.0403142311213647,-0.348461069109855
"GNB1L","ENSG00000185838",0.0403588997449029,-0.659509568180832
"TOX4","ENSG00000092203",0.0405956987258594,0.295643595492672
"UBE2L5","ENSG00000236444",0.0407243022783954,-0.317237513399662
"AKAP8L","ENSG00000011243",0.0408485720221989,0.793079910155796
"CTTNBP2NL","ENSG00000143079",0.0409552012746573,0.373382580576884
"BCLAF3","ENSG00000173681",0.0411447981609173,-0.677723200831273
"SRRM1","ENSG00000133226",0.0411550490283715,0.689726917617896
"NCSTN","ENSG00000162736",0.0412537627963766,-0.253639409750003
"MAP4K4","ENSG00000071054",0.0412998347456171,-0.322780773136798
"CNOT6L","ENSG00000138767",0.0413298505121122,0.649644568420376
"PSMF1","ENSG00000125818",0.0414811970362141,0.292917137981338
"PLOD2","ENSG00000152952",0.0415395608218833,-0.634335659233419
"CFLAR","ENSG00000003402",0.0418271500484882,0.439349139499346
"EZH2","ENSG00000106462",0.0418271500484882,0.504611250634898
"POLR2B","ENSG00000047315",0.0419509620683872,0.319628113336612
"ERCC3","ENSG00000163161",0.0420321222977103,-0.466174100695268
"CTSH","ENSG00000103811",0.042286939286878,-0.550317502209642
"AFMID","ENSG00000183077",0.042331324903237,0.643727345476284
"STK4","ENSG00000101109",0.042331324903237,0.313786764844236
"EIF5A2","ENSG00000163577",0.042331324903237,0.37452112275492
"G3BP1","ENSG00000145907",0.042331324903237,-0.313306254630304
"NIPBL","ENSG00000164190",0.0423824750426524,-0.400585259405194
"TBX2","ENSG00000121068",0.0424322772476142,-0.220167517024489
"RNF168","ENSG00000163961",0.0425686167458654,0.342423264975087
"SBDS","ENSG00000126524",0.0425786109400633,0.378505599449848
"MMGT1","ENSG00000169446",0.04258605853946,0.386345112477472
"CHTF8","ENSG00000168802",0.0426198717215027,0.543517147860999
"IFT140","ENSG00000187535",0.0426447685171069,-0.767555110100894
"FRYL","ENSG00000075539",0.0427116455601324,-0.464334472713016
"CPPED1","ENSG00000103381",0.0427221526953475,-0.601633098376597
"INPP4A","ENSG00000040933",0.0427221526953475,-0.403937364890707
"CNNM4","ENSG00000158158",0.0427383972572652,-0.613216078718184
"IFRD2","ENSG00000214706",0.0427547466943569,0.778950944143599
"FAM193B","ENSG00000146067",0.0427642726175866,0.341282201502861
"DNAJC16","ENSG00000116138",0.0428143651140395,-0.378901631149211
"PTCD3","ENSG00000132300",0.0428765827752554,0.471617659757751
"ZNF646","ENSG00000167395",0.0429622191407867,0.351863978408743
"ABRAXAS1","ENSG00000163322",0.043256278371997,-0.415814108995835
"C2orf74","ENSG00000237651",0.043261995529307,0.504059166364484
"NT5C3B","ENSG00000141698",0.0433643295481519,0.477734231263743
"C15orf39","ENSG00000167173",0.0434351998625923,0.684380229015793
"ZNF707","ENSG00000181135",0.0435771109171982,-0.49892392756338
"ZMAT1","ENSG00000166432",0.0437792181195978,-0.620647159052204
"KIAA1671","ENSG00000197077",0.0438055671272952,-0.357061513803513
"EDRF1","ENSG00000107938",0.0438296448492182,-0.95774230197767
"CCND3","ENSG00000112576",0.0439186138459356,-0.678153889243103
"RAB11FIP2","ENSG00000107560",0.0439454353832983,-0.515225487409208
"TOMM70","ENSG00000154174",0.0439646005375992,0.440529635426111
"BAZ2A","ENSG00000076108",0.0439646005375992,0.212267149414388
"SEL1L","ENSG00000071537",0.0440841947887438,0.435203429807619
"IGF1R","ENSG00000140443",0.044128290066093,-0.285958826592494
"ZNF322","ENSG00000181315",0.044241150649111,-0.447750400388264
"SAMD8","ENSG00000156671",0.0443681581769017,0.371995939248866
"N4BP2L1","ENSG00000139597",0.044457297236737,0.785899932184721
"ERMARD","ENSG00000130023",0.0445226445267526,-0.930949412207681
"CWF19L2","ENSG00000152404",0.0445896388100139,0.400878385364243
"FAM3A","ENSG00000071889",0.0446975519419218,0.22540083854141
"PKD2","ENSG00000118762",0.0447882368024011,-0.327853198691354
"DAP3","ENSG00000132676",0.044825270470817,0.181697241338725
"SSR2","ENSG00000163479",0.044873072093594,0.24855973225996
"SAMD4A","ENSG00000020577",0.0449370534332886,-0.580825640957314
"CCDC47","ENSG00000108588",0.0451266145817071,-0.209408798784545
"PREP","ENSG00000085377",0.0452497807968599,-0.272184626327058
"MARK3","ENSG00000075413",0.0453312775093115,0.328554781785387
"COX7C","ENSG00000127184",0.0454248919583621,0.272433717413541
"GATA6","ENSG00000141448",0.0454411610228203,-0.366364753764656
"SF3A1","ENSG00000099995",0.0454890527776913,-0.806193256765555
"NEK4","ENSG00000114904",0.0455489864087474,0.323012561788219
"NOTCH2","ENSG00000134250",0.0455688017273937,0.331156469548462
"MIF4GD","ENSG00000125457",0.0455852454815501,0.619280120484706
"USP42","ENSG00000106346",0.045612458141939,-0.303890998821917
"RNF126","ENSG00000070423",0.0456378364770202,0.782756296865307
"MPV17","ENSG00000115204",0.0456665708913498,-0.525069604271155
"DPH6","ENSG00000134146",0.0457548279616225,-0.365640133615678
"PUS3","ENSG00000110060",0.0457548279616225,1.03136732709292
"ZNG1B","ENSG00000196873",0.0457548279616225,-0.431106567288495
"ZNF592","ENSG00000166716",0.0457548279616225,-0.590469890909546
"DECR2","ENSG00000242612",0.0460237388997654,0.391172461971501
"SSB","ENSG00000138385",0.0460237388997654,0.340918406627438
"PLOD3","ENSG00000106397",0.0460433892060917,0.700971922260278
