"gene","ensembl_id","stat","log2FoldChange"
"HDDC3","ENSG00000184508",0.0225501218427555,0.761330209635566
"COQ8A","ENSG00000163050",0.0227147499301738,-0.853759114034249
"SCAF11","ENSG00000139218",0.022770603087506,-0.220406249526069
"RAN","ENSG00000132341",0.022770603087506,0.256714733228018
"PPP1R3E","ENSG00000235194",0.0227755561489201,-0.468969914192815
"CSE1L","ENSG00000124207",0.0227794107347704,-0.291449098606803
"ZNF689","ENSG00000156853",0.0227822075918039,-0.732153045247442
"YJU2B","ENSG00000104957",0.0228393809868306,0.963191657683759
"CREB1","ENSG00000118260",0.0228765236426377,0.477257371540245
"TRNAU1AP","ENSG00000180098",0.0229510011787387,0.608043512330658
"ZNF106","ENSG00000103994",0.0229708307257286,0.866743863757363
"MAPK8IP2","ENSG00000008735",0.0229858456700532,0.91024092413081
"MFSD3","ENSG00000167700",0.0229858456700532,-0.826485592510117
"H2AC8","ENSG00000277075",0.022990089502327,-0.789104004588369
"SH3D21","ENSG00000214193",0.022990089502327,0.398196304172849
"PPME1","ENSG00000214517",0.022991913310294,0.333712207211628
"SLC43A1","ENSG00000149150",0.0230041050751103,0.71261955212296
"SLC25A46","ENSG00000164209",0.0230336991566295,-0.820397733526357
"CD151","ENSG00000177697",0.0230457951977942,-0.341372836560043
"PFKM","ENSG00000152556",0.0230469237390581,0.69344178236863
"LYRM2","ENSG00000083099",0.0230469237390581,-0.523446275746635
"PFN2","ENSG00000070087",0.023159750255729,-0.256425247209524
"ENSG00000214135","ENSG00000214135",0.0231779620963746,0.423456426316353
"WNT4","ENSG00000162552",0.0231994977399383,0.849411241717516
"ABHD16A","ENSG00000204427",0.0231994977399383,-0.579190181537153
"RGCC","ENSG00000102760",0.0233376237350702,1.12580648535826
"SIX4","ENSG00000100625",0.0233380842939687,0.607601497904693
"MYO1E","ENSG00000157483",0.023398486197847,-0.399706362202314
"ZBTB45","ENSG00000119574",0.0234086214006492,-0.708098795953987
"E4F1","ENSG00000167967",0.0235126756186332,-1.0496429106254
"CDRT4","ENSG00000239704",0.0235181561664452,1.01519333960683
"RPE","ENSG00000197713",0.023550539353711,0.651934572119856
"STARD7","ENSG00000084090",0.0235547991247019,-0.928939271499863
"ZNF182","ENSG00000147118",0.0235723406959984,0.391131511677928
"TRPC4AP","ENSG00000100991",0.0235795046489543,0.368210961720573
"BICRAL","ENSG00000112624",0.0237469150080773,-0.300937367995121
"UCK1","ENSG00000130717",0.0237469931406518,0.494619069370711
"MFAP3","ENSG00000037749",0.0237673038863726,-0.526222503993617
"SESTD1","ENSG00000187231",0.0237838136651634,-0.37339033232768
"RPP25L","ENSG00000164967",0.0238755308387619,0.513501963358283
"CDR2L","ENSG00000109089",0.0239707759775769,0.526705332697339
"KIF3B","ENSG00000101350",0.0240361084613344,-0.479702555125117
"RCL1","ENSG00000120158",0.0240466611654826,0.642452820126157
"ENY2","ENSG00000120533",0.0240542955293675,-0.257535094723511
"SPSB1","ENSG00000171621",0.0240943005685247,0.495875997065868
"RNF20","ENSG00000155827",0.0241325523739401,-0.552920732423445
"ZSCAN21","ENSG00000166529",0.024174002927735,0.501376232294523
"ZNF710","ENSG00000140548",0.0242608107228088,0.594543083388123
"NDUFB6","ENSG00000165264",0.0243005115844132,-0.305853337448476
"ZNF83","ENSG00000167766",0.0243418465075438,-0.259548878821198
"USP11","ENSG00000102226",0.0243853348372009,-0.996940587967254
"ZNF740","ENSG00000139651",0.0243914133168445,-0.820427070834199
"METAP1","ENSG00000164024",0.0244078915833045,-0.714914832702699
"ERLIN1","ENSG00000107566",0.0244163879655639,-1.22797070389065
"NACA2","ENSG00000253506",0.0244750641818763,0.193638685275317
"KLHL5","ENSG00000109790",0.0245198919819705,0.467839665873153
"DHRSX","ENSG00000169084",0.0245548948183755,-0.968534362495434
"HARBI1","ENSG00000180423",0.0245943944172854,0.722132987759592
"LATS1","ENSG00000131023",0.0246095177544993,-0.561664856302271
"ZNF862","ENSG00000106479",0.0246519242616394,-1.05647470386467
"CDK5","ENSG00000164885",0.0246915878146973,-0.707094981402992
"KIFC1","ENSG00000237649",0.0246915878146973,-1.21975388059888
"SLC25A3","ENSG00000075415",0.0249547865327397,-0.232278666422265
"STN1","ENSG00000107960",0.025021482062,0.335611004288212
"AFMID","ENSG00000183077",0.025050841951895,0.805070225695153
"MSS51","ENSG00000166343",0.025064541742111,-1.12972315894868
"CGN","ENSG00000143375",0.0250757030542144,-0.646513419792892
"TJP2","ENSG00000119139",0.0250810275493141,-1.08190954405848
"ZNF277","ENSG00000198839",0.0251540384055747,0.378039254749493
"MAVS","ENSG00000088888",0.025304643556472,-1.14126695825555
"RITA1","ENSG00000139405",0.0256100834975853,0.40895640322539
"B4GALNT4","ENSG00000182272",0.0256181224533654,-0.716878431844862
"PLEKHJ1","ENSG00000104886",0.0256512196025348,0.514312909602066
"RSC1A1","ENSG00000215695",0.0256978746259937,-0.903633428003408
"DOLPP1","ENSG00000167130",0.0259040847367904,-0.577813054460097
"CASTOR1","ENSG00000239282",0.0259257951275383,-0.783204687616309
"IRAK1","ENSG00000184216",0.0259342437156998,0.652652274769066
"DNAJC13","ENSG00000138246",0.0259620489943758,-0.237684641987489
"SWT1","ENSG00000116668",0.0259710459659894,-1.0771723636305
"SSRP1","ENSG00000149136",0.0260157504995473,1.02648374856401
"GPATCH11","ENSG00000152133",0.0260159856479814,-0.521559610728371
"BCL7C","ENSG00000099385",0.026091502982566,0.259559214360958
"CCP110","ENSG00000103540",0.0261364679491898,0.456036702882876
"HHAT","ENSG00000054392",0.0262369876476932,-0.992189574307672
"RNF139","ENSG00000170881",0.0264215465304817,-0.266249309968566
"FBXO3","ENSG00000110429",0.0264260886670218,-0.651321773807921
"RRAGA","ENSG00000155876",0.0265166907448939,-0.482325119357269
"STPG1","ENSG00000001460",0.0266130800023775,0.89327049396612
"TMTC1","ENSG00000133687",0.0266138611411225,-1.12935176210576
"SCAP","ENSG00000114650",0.0266351366596287,-0.431898513557195
"CFB","ENSG00000243649",0.0267062803995558,0.970735674829014
"MKKS","ENSG00000125863",0.0267106828437231,-0.571090629336244
"ANKZF1","ENSG00000163516",0.0267473128444406,0.42755158582837
"CHCHD5","ENSG00000125611",0.0268251575658668,-0.269823562595141
"CHRAC1","ENSG00000104472",0.0268251575658668,-0.674071374536266
"BTBD1","ENSG00000064726",0.0268298172488571,-0.254319522571036
"HIBCH","ENSG00000198130",0.0268394966582171,-0.367875596658501
"CPSF4","ENSG00000160917",0.0268577059700593,0.624778265772831
"PSMC1","ENSG00000100764",0.02690678239176,0.581846548198654
"ZNF460","ENSG00000197714",0.02691761137004,0.269135333418312
"STMP1","ENSG00000243317",0.0269286159528767,0.538136663128341
"PHF21A","ENSG00000135365",0.0269308275404998,0.462912397011887
"KDM7A","ENSG00000006459",0.0269308275404998,0.55399197857926
"MYBBP1A","ENSG00000132382",0.0269665634981244,-0.59442290364989
"PAM","ENSG00000145730",0.027052730039435,-0.508701182835165
"RABL2B","ENSG00000079974",0.0272501637650637,-0.737425731892447
"NPAS2","ENSG00000170485",0.0273333977292128,0.525982031590424
"EPN1","ENSG00000063245",0.0274151446199512,0.487111521111542
"COA7","ENSG00000162377",0.0274518926201128,0.344866048688855
"TTC33","ENSG00000113638",0.0274688151064964,0.438150108793627
"BRPF3","ENSG00000096070",0.0275349799452595,-0.719188018892788
"ZNF512","ENSG00000243943",0.0275418590858221,-0.746985149095836
"MTCH1","ENSG00000137409",0.0275950751948722,0.321874189992461
"KCNK1","ENSG00000135750",0.0275956287889008,-0.784389843039757
"CCHCR1","ENSG00000204536",0.027620494960285,0.903202003136549
"KATNAL1","ENSG00000102781",0.0276641427011381,-0.744608649573729
"ARF1","ENSG00000143761",0.0277256897704221,0.554763766917827
"SEPTIN7","ENSG00000122545",0.0277286191366678,-0.379470227508201
"SH3BGRL2","ENSG00000198478",0.0278012171260851,-1.04946882326555
"HNRNPF","ENSG00000169813",0.02782970233476,-0.5455285222423
"C11orf98","ENSG00000278615",0.027879910018682,0.456511949716
"RPA1","ENSG00000132383",0.0278911753832576,0.300507760434213
"CA2","ENSG00000104267",0.0279377647107993,0.69116293263979
"PCDHGA10","ENSG00000253846",0.0279454541401369,-0.82280852775276
"NDUFS4","ENSG00000164258",0.0281622011432935,0.272631641417165
"POLR1A","ENSG00000068654",0.0281866037030271,-0.761429930081752
"GLT8D1","ENSG00000016864",0.0281893931842737,-0.910604843314017
"GEN1","ENSG00000178295",0.0281981150275497,-1.21501913330599
"VIRMA","ENSG00000164944",0.0282630166055823,0.483862735337573
"SACS","ENSG00000151835",0.028330521105175,-1.24126403504659
"SRD5A1","ENSG00000145545",0.0284010307744217,-1.10028279179543
"PPP2R2D","ENSG00000175470",0.0284019080796219,0.294490795976381
"MDP1","ENSG00000213920",0.028415774394836,-1.11045347677173
"DEGS1","ENSG00000143753",0.0285176192876395,0.308828197166859
"ZNF700","ENSG00000196757",0.0285176192876395,0.483885595120789
"NKAPD1","ENSG00000150776",0.0285361742985246,0.355681193815297
"UBE2E3","ENSG00000170035",0.0285655431763535,-0.251579704947488
"PRPSAP1","ENSG00000161542",0.0286927555356812,-0.4689145842207
"SURF1","ENSG00000148290",0.0287684009454045,0.293988510288066
"VPS33B","ENSG00000184056",0.0287871552765693,-0.474752652368773
"TPRN","ENSG00000176058",0.0287906620287098,-0.654029797378119
"GPR137C","ENSG00000180998",0.028808349511865,-1.10695913903458
"QPRT","ENSG00000103485",0.0289963121698979,-0.384352605902322
"SFXN4","ENSG00000183605",0.0290500742456821,-0.502231017551309
"PDS5A","ENSG00000121892",0.0290720288899064,0.217975535237404
"TMEM63A","ENSG00000196187",0.0290738559062145,-0.952745951977258
"FBXO33","ENSG00000165355",0.0291046893017624,-0.340662571900164
"ROCK1","ENSG00000067900",0.0291525627301154,-0.361563849310871
"RPS6KB1","ENSG00000108443",0.0291911521958395,0.328884235961847
"PLD2","ENSG00000129219",0.0293507447942126,-0.670471989471512
"PRRG4","ENSG00000135378",0.0293507447942126,0.920321828183214
"CDK1","ENSG00000170312",0.0293622835460858,-0.576196320218296
"INTS12","ENSG00000138785",0.0293622835460858,0.612993209803748
"CTSV","ENSG00000136943",0.0293622835460858,-0.92643598967837
"ZNF226","ENSG00000167380",0.0293622835460858,-0.723858385715096
"H1-2","ENSG00000187837",0.0294577262010705,0.342457351258122
"CEP97","ENSG00000182504",0.0294577262010705,-0.795717685864627
"COQ6","ENSG00000119723",0.0294577262010705,-0.523369072592799
"RAB5B","ENSG00000111540",0.0295365107645818,-0.249698898052939
"ARPC5","ENSG00000162704",0.0297247923036118,-0.664595685303394
"GABBR1","ENSG00000204681",0.0298431225084318,0.610741912701635
"AMZ2","ENSG00000196704",0.0298943240274135,0.287770314283591
"ZNF234","ENSG00000263002",0.0299020641424923,-0.801582449808672
"RAF1","ENSG00000132155",0.0299229669877228,0.343979084483331
"THOC6","ENSG00000131652",0.029965361031421,0.345623604572761
"TTC27","ENSG00000018699",0.029965361031421,-0.732930857795721
"FAM111B","ENSG00000189057",0.029965361031421,0.944334712344379
"PITPNM2","ENSG00000090975",0.030094355015675,0.758302859890507
"RPL37A","ENSG00000197756",0.0302613620043635,0.838396358117652
"AKR1A1","ENSG00000117448",0.0302662726192255,-0.437119565914137
"CMC4","ENSG00000182712",0.0302662726192255,-0.336991890190351
"SNX19","ENSG00000120451",0.0302790321955137,-0.5787134311428
"PCGF3","ENSG00000185619",0.0303978679892773,-0.796850303639782
"SPRYD7","ENSG00000123178",0.0304265030350351,-0.509522592038715
"SMC4","ENSG00000113810",0.0304513897235366,0.459492583651706
"RBMS1","ENSG00000153250",0.0304779325525805,-0.787163841887177
"ATOSA","ENSG00000047346",0.0305244229685667,-0.225643942431947
"PPIH","ENSG00000171960",0.0305433525218807,-0.588224663246021
"URGCP-MRPS24","ENSG00000270617",0.0306790036331985,-0.374897660203006
"LTBR","ENSG00000111321",0.0307571132696678,0.260922336244263
"MORN1","ENSG00000116151",0.0307922168386268,-0.392981925815705
"RNF113A","ENSG00000125352",0.0308428064991262,0.826203401377057
"UTP14C","ENSG00000253797",0.0308428064991262,0.405203137657227
"KIF20B","ENSG00000138182",0.0308763025417982,0.361796253422121
"ACAT2","ENSG00000120437",0.0308922843131807,-0.701718533064753
"SPTBN2","ENSG00000173898",0.0310522396861895,-1.08630343249333
"RNF34","ENSG00000170633",0.0310969681552132,-0.354975967488148
"VPS18","ENSG00000104142",0.031113840292154,0.486722398429281
"FAM227A","ENSG00000184949",0.0311420660419861,0.750145912789752
"RAB3IL1","ENSG00000167994",0.0311537275833066,0.9579455872445
"SSB","ENSG00000138385",0.0311537275833066,0.389467026898494
"WDR59","ENSG00000103091",0.0312220422897413,-0.339008212185113
"ACTN1","ENSG00000072110",0.0312649007804182,-0.223578337058881
"MTX1","ENSG00000173171",0.0313485900312573,0.574673719707507
"HECTD1","ENSG00000092148",0.0314494427506812,-0.238569115924924
"PRRG1","ENSG00000130962",0.0314614716447469,-0.628758553484447
"RNF25","ENSG00000163481",0.0315266141299226,0.513803207739514
"GSC","ENSG00000133937",0.0315266141299226,-0.759341649768177
"AGO4","ENSG00000134698",0.0315266141299226,0.622461001876492
"KCTD13","ENSG00000174943",0.0317352033920826,0.673414951362257
"SHLD2","ENSG00000122376",0.0317463660426851,-0.77953392295492
"FBXL2","ENSG00000153558",0.0318559299494402,0.392453439181906
"TBPL1","ENSG00000028839",0.0320283257578257,0.746108590855949
"MRPL42","ENSG00000198015",0.0320283294608983,-0.376987613062804
"PDCD5","ENSG00000105185",0.0320283294608983,0.236450735778134
"TAF12","ENSG00000120656",0.0320702013370169,0.797437455316012
"PLCG1","ENSG00000124181",0.0321231513178082,-0.872144073450803
"MSRB2","ENSG00000148450",0.0323140355152732,0.250163360436685
"ZNF763","ENSG00000197054",0.0323140355152732,0.520181111569587
"SRPK1","ENSG00000096063",0.0324374897714907,0.372868100537181
"FAM76B","ENSG00000077458",0.0324374897714907,-0.600545880706269
"EPM2AIP1","ENSG00000178567",0.0325601288578914,-0.4035017215069
"XPO5","ENSG00000124571",0.0325704958051315,1.00485215353826
"NAA10","ENSG00000102030",0.0325707558662189,0.485469360688045
"POLR2J3-UPK3BL2","ENSG00000168255",0.0327439776861217,-0.71281033260445
"PTPN11","ENSG00000179295",0.0327589715310313,0.227824080173413
"CEP250","ENSG00000126001",0.0327589715310313,0.609880268263922
"HINT3","ENSG00000111911",0.0327589715310313,0.499871390327735
"PHF20L1","ENSG00000129292",0.0327589715310313,-0.236247812065641
"MTA3","ENSG00000057935",0.0327993935776207,-0.326295787992474
"BORCS6","ENSG00000196544",0.0329240732503879,0.694351977882883
"ALS2CL","ENSG00000178038",0.0329848936938129,1.12915174274123
"CCDC18","ENSG00000122483",0.0331448247109082,0.748371635571548
"CCDC90B","ENSG00000137500",0.0331871380819072,-0.348284121288878
"INO80D","ENSG00000114933",0.0333088966111598,-0.338272367109398
"SH3PXD2B","ENSG00000174705",0.0333294189876919,-1.22659248895019
"SOCS7","ENSG00000274211",0.0333431924443347,0.499517757283216
"SMCR8","ENSG00000176994",0.033368464594642,0.438556089098024
"NDUFS5","ENSG00000168653",0.0333737003029979,-0.299572767311849
"ELF1","ENSG00000120690",0.0333814590100213,0.230985488789116
"EIF6","ENSG00000242372",0.0335312010664071,0.263937363185151
"DDX23","ENSG00000174243",0.0335573799997166,-0.353025685227848
"APOL2","ENSG00000128335",0.0336871653411154,0.915509695943816
"ELF2","ENSG00000109381",0.0336963680055867,-0.499082157298883
"TPTE","ENSG00000274391",0.0339739604580307,-0.493934850936225
"CDT1","ENSG00000167513",0.033986272922769,0.622582566796747
"NDOR1","ENSG00000188566",0.0340126759797416,0.423500602471393
"MSMB","ENSG00000263639",0.0340480451301125,-0.885978306481338
"BNIP3","ENSG00000176171",0.0341149410861481,0.257757656988782
"TMEM14C","ENSG00000111843",0.0342075658822899,-0.346997397810175
"NT5C3B","ENSG00000141698",0.0342817609547843,0.576972017800137
"MYCL","ENSG00000116990",0.0344153541042337,0.880853403674848
"MAN1A2","ENSG00000198162",0.0344153541042337,-0.994935899906233
"ANKRD20A17P","ENSG00000251056",0.0346806922872672,-0.848280623091024
"CTNND1","ENSG00000198561",0.0347023253221179,-0.580646127159556
"GIPC1","ENSG00000123159",0.0347065728187238,0.211977426143218
"ZNHIT6","ENSG00000117174",0.0348580240453957,0.579725542775692
"RAB10","ENSG00000084733",0.0348834799033029,0.228067370016318
"KAT6A","ENSG00000083168",0.0349380590196032,0.348800270575389
"CNOT6L","ENSG00000138767",0.0349380590196032,0.740029768770078
"CABIN1","ENSG00000099991",0.0349932219733538,-0.386535394937797
"IPO7","ENSG00000205339",0.0351598390752444,1.14168248158573
"USP7","ENSG00000187555",0.0351665926836923,0.296230870029612
"CCDC127","ENSG00000164366",0.0352008865477497,0.597729365447306
"TSEN34","ENSG00000170892",0.0352198262763862,0.684092578085232
"ASNSD1","ENSG00000138381",0.035276122716577,-0.450670540201065
"ANAPC13","ENSG00000129055",0.0352862573274477,0.602880538798961
"ZFP1","ENSG00000184517",0.0353005051642502,-0.972429853538173
"RFFL","ENSG00000092871",0.0353005051642502,0.884873286069019
"TBCD","ENSG00000141556",0.0354257458999193,-0.776350531020946
"SLC20A2","ENSG00000168575",0.0354710996628211,-0.35176966775964
"RBP7","ENSG00000162444",0.035496075621458,0.791495611154144
"CCDC12","ENSG00000160799",0.0354962830311424,0.337046063477958
"TNFAIP8","ENSG00000145779",0.0355141759123308,0.723048905703357
"GAA","ENSG00000171298",0.0355298559927399,-1.02197066548306
"ELOA","ENSG00000011007",0.0355577001435802,0.388103832376192
"SERPINB8","ENSG00000166401",0.0355577001435802,1.04043644446299
"ABHD10","ENSG00000144827",0.0356606864450267,-1.06311354011552
"CRIPT","ENSG00000119878",0.0356826340787444,0.509178030141818
"WWTR1","ENSG00000018408",0.0357380579265044,0.446135443956435
"WDR70","ENSG00000082068",0.0357889693825081,-0.717562845494265
"WDR89","ENSG00000140006",0.0357889693825081,0.264611294030548
"FYTTD1","ENSG00000122068",0.0358240071437147,0.433246231719625
"ATG2B","ENSG00000066739",0.0359321573483997,-0.400103211310416
"UBE2L6","ENSG00000156587",0.0359460776054944,-0.607043195825806
"MAPRE3","ENSG00000084764",0.0360254463258517,0.345635172978116
"PCMT1","ENSG00000120265",0.0360667771434163,0.300279203139027
"ALKBH6","ENSG00000239382",0.0360667771434163,0.940010899780829
"BLTP3B","ENSG00000111647",0.0361059489019992,0.535618747615269
"FBXO44","ENSG00000132879",0.0361059489019992,0.502522560500149
"AP3D1","ENSG00000065000",0.0361209499324321,0.21698169321897
"ALG11","ENSG00000253710",0.0361868900509248,0.607064298333959
"CSTPP1","ENSG00000149179",0.0361926495027276,-0.649504825988946
"FAM89B","ENSG00000176973",0.0361926495027276,-0.444378983932911
"CTDSP2","ENSG00000175215",0.0362293522875091,-0.424913593122112
"SSH1","ENSG00000084112",0.0363507790301206,-0.311500149622163
"CUEDC2","ENSG00000107874",0.0363546178434184,-0.431398825809204
"DNAJC28","ENSG00000177692",0.0363807150040524,-2.67750514540786
"RAB30","ENSG00000137502",0.0363953783563899,-1.12694061015316
